1000

1	 -0.120013	  0.302293	 -0.014365
1	 -0.094896	  0.250007	 -0.009026
1	 -0.047119	  0.278819	 -0.018929
1	 -0.060150	  0.277480	 -0.053690
1	 -0.068620	  0.298453	 -0.060265
1	 -0.078186	  0.289312	 -0.044677
1	 -0.071701	  0.282581	 -0.004065
1	 -0.051057	  0.300103	  0.004868
1	 -0.061333	  0.299974	 -0.015234
1	 -0.064390	  0.292503	  0.014212
1	 -0.085554	  0.310388	  0.011726
1	 -0.090506	  0.308366	  0.053934
1	 -0.078387	  0.333625	  0.050870
1	 -0.100088	  0.348659	  0.086540
1	 -0.123703	  0.362226	  0.075069
1	 -0.111909	  0.368158	  0.077542
1	 -0.106514	  0.334847	  0.076099
1	 -0.081846	  0.346454	  0.065880
1	 -0.081019	  0.370619	  0.045679
1	 -0.097522	  0.386908	  0.049153
1	 -0.095490	  0.373516	  0.090216
1	 -0.102987	  0.362353	  0.077959
1	 -0.103475	  0.372699	  0.050464
1	 -0.102978	  0.320533	  0.054044
1	 -0.110547	  0.307649	  0.051816
1	 -0.159400	  0.322380	  0.003391
1	 -0.186200	  0.306850	 -0.007734
1	 -0.139050	  0.317227	  0.005697
1	 -0.114080	  0.322087	 -0.009659
1	 -0.095491	  0.281228	 -0.038332
1	 -0.115052	  0.273883	 -0.021672
1	 -0.120747	  0.265757	 -0.038609
1	 -0.101811	  0.233509	 -0.022161
1	 -0.096507	  0.227379	 -0.017143
1	 -0.119482	  0.253696	  0.007821
1	 -0.112918	  0.257010	  0.024914
1	 -0.105947	  0.254360	  0.020879
1	 -0.089297	  0.267733	  0.081321
1	 -0.079934	  0.263810	  0.091953
1	 -0.073103	  0.259829	  0.114089
1	 -0.092201	  0.257291	  0.085725
1	 -0.062814	  0.254252	  0.063803
1	 -0.068377	  0.269913	  0.086044
1	 -0.047218	  0.246482	  0.071927
1	 -0.022741	  0.238670	  0.053359
1	 -0.005900	  0.246709	  0.065436
1	  0.002570	  0.226039	  0.093548
1	  0.019688	  0.206913	  0.072236
1	  0.036722	  0.162467	  0.077366
1	  0.005904	  0.173024	  0.132229
1	  0.014375	  0.209438	  0.120266
1	 -0.005848	  0.173495	  0.111017
1	  0.007528	  0.162005	  0.126977
1	  0.031278	  0.160876	  0.112064
1	  0.031087	  0.150433	  0.150958
1	  0.019077	  0.157135	  0.185813
1	  0.002909	  0.157136	  0.192002
1	  0.014302	  0.158708	  0.182801
1	  0.032485	  0.140214	  0.193388
1	  0.066165	  0.112386	  0.175451
1	  0.042058	  0.137425	  0.187207
1	  0.016168	  0.143351	  0.175965
1	  0.023668	  0.113099	  0.183628
1	 -0.000790	  0.122564	  0.185322
1	 -0.010302	  0.129640	  0.168130
1	  0.011845	  0.140793	  0.134680
1	  0.032860	  0.183215	  0.145920
1	  0.036707	  0.182975	  0.159790
1	  0.026746	  0.183713	  0.182161
1	  0.012256	  0.181852	  0.171062
1	 -0.001723	  0.171575	  0.200084
1	  0.009573	  0.173831	  0.186691
1	  0.008378	  0.163646	  0.209041
1	  0.004474	  0.168892	  0.217045
1	 -0.015740	  0.164914	  0.218097
1	 -0.008277	  0.186896	  0.234443
1	  0.026221	  0.198252	  0.221906
1	  0.035024	  0.227482	  0.236767
1	  0.023995	  0.218385	  0.244537
1	  0.016398	  0.230382	  0.245828
1	  0.015870	  0.233136	  0.266483
1	  0.009847	  0.189610	  0.280841
1	  0.041269	  0.144097	  0.294778
1	  0.022345	  0.169755	  0.302666
1	  0.030285	  0.194038	  0.313440
1	  0.025351	  0.220218	  0.302846
1	  0.006473	  0.197761	  0.292312
1	  0.031497	  0.200255	  0.284562
1	  0.021025	  0.214332	  0.298616
1	  0.040947	  0.221941	  0.303180
1	  0.060483	  0.249019	  0.309824
1	  0.044974	  0.254474	  0.290107
1	  0.051322	  0.231838	  0.252090
1	  0.041252	  0.236531	  0.270618
1	  0.042844	  0.237507	  0.308258
1	  0.062518	  0.239213	  0.244688
1	  0.081995	  0.220300	  0.265589
1	  0.082909	  0.249548	  0.290359
1	  0.054739	  0.225710	  0.296170
1	  0.052149	  0.242552	  0.294862
1	  0.072588	  0.230184	  0.300550
1	  0.086041	  0.232867	  0.299126
1	  0.085136	  0.235815	  0.306248
1	  0.092936	  0.215374	  0.282746
1	  0.108151	  0.185645	  0.229098
1	  0.102733	  0.220957	  0.227846
1	  0.094201	  0.210416	  0.207652
1	  0.096323	  0.231241	  0.200295
1	  0.115086	  0.245702	  0.180446
1	  0.102591	  0.247960	  0.211554
1	  0.124929	  0.236584	  0.230644
1	  0.146286	  0.233675	  0.225943
1	  0.159946	  0.217587	  0.211164
1	  0.134228	  0.211039	  0.215415
1	  0.137932	  0.224626	  0.257835
1	  0.122867	  0.219031	  0.256529
1	  0.161368	  0.212213	  0.282991
1	  0.136777	  0.221561	  0.292685
1	  0.133628	  0.212884	  0.304525
1	  0.108939	  0.201755	  0.312709
1	  0.109876	  0.168899	  0.302417
1	  0.108049	  0.135892	  0.302121
1	  0.099872	  0.155793	  0.281334
1	  0.106645	  0.167906	  0.292007
1	  0.063611	  0.154048	  0.286561
1	  0.067867	  0.210004	  0.283290
1	  0.040152	  0.178237	  0.295668
1	  0.033682	  0.175098	  0.297730
1	  0.046594	  0.151793	  0.305163
1	  0.037506	  0.165368	  0.325458
1	  0.065734	  0.195671	  0.287397
1	  0.087898	  0.186217	  0.304554
1	  0.072708	  0.182040	  0.280708
1	  0.074865	  0.158751	  0.288907
1	  0.073930	  0.163706	  0.281749
1	  0.058968	  0.156022	  0.302417
1	  0.038058	  0.157927	  0.280561
1	  0.050190	  0.143695	  0.244319
1	  0.012795	  0.162433	  0.235046
1	  0.003363	  0.151501	  0.223039
1	 -0.015544	  0.169533	  0.224231
1	 -0.020377	  0.231698	  0.212073
1	 -0.024784	  0.197762	  0.229603
1	 -0.018323	  0.211362	  0.216098
1	 -0.024351	  0.167493	  0.248734
1	  0.001673	  0.178904	  0.239680
1	  0.010240	  0.162662	  0.211132
1	  0.005024	  0.149774	  0.201623
1	  0.029994	  0.177752	  0.199013
1	  0.034409	  0.198511	  0.186041
1	  0.038229	  0.185950	  0.188819
1	  0.053487	  0.203265	  0.196385
1	  0.042032	  0.195750	  0.211212
1	  0.026272	  0.170933	  0.211660
1	  0.037182	  0.145257	  0.231833
1	  0.035513	  0.153835	  0.238410
1	  0.043836	  0.133228	  0.246873
1	  0.068094	  0.140326	  0.246756
1	  0.096793	  0.139463	  0.251591
1	  0.083812	  0.134090	  0.257671
1	  0.119566	  0.116000	  0.261335
1	  0.136303	  0.123257	  0.265497
1	  0.146619	  0.135146	  0.260771
1	  0.158134	  0.159608	  0.247388
1	  0.125049	  0.143625	  0.246543
1	  0.130288	  0.147917	  0.255760
1	  0.136455	  0.154083	  0.302668
1	  0.143843	  0.159800	  0.311003
1	  0.134816	  0.135671	  0.323084
1	  0.144677	  0.135126	  0.322919
1	  0.166665	  0.182314	  0.340611
1	  0.141479	  0.198365	  0.354111
1	  0.174486	  0.193755	  0.377297
1	  0.182460	  0.210817	  0.365418
1	  0.165321	  0.206514	  0.325135
1	  0.134762	  0.252854	  0.325150
1	  0.146481	  0.242030	  0.350688
1	  0.137394	  0.233417	  0.348788
1	  0.151549	  0.256553	  0.323390
1	  0.129916	  0.239813	  0.315781
1	  0.137219	  0.254572	  0.318702
1	  0.133915	  0.253927	  0.280359
1	  0.147782	  0.217189	  0.252464
1	  0.130924	  0.245641	  0.227841
1	  0.138425	  0.239396	  0.256325
1	  0.125409	  0.231377	  0.266859
1	  0.127783	  0.230616	  0.246760
1	  0.093708	  0.234791	  0.228648
1	  0.093494	  0.194706	  0.231151
1	  0.097490	  0.187926	  0.221843
1	  0.093613	  0.216233	  0.218577
1	  0.092821	  0.218738	  0.201820
1	  0.086121	  0.239695	  0.200239
1	  0.110513	  0.242218	  0.194924
1	  0.088485	  0.248883	  0.193318
1	  0.100619	  0.252231	  0.195723
1	  0.093820	  0.242036	  0.219550
1	  0.121198	  0.212215	  0.247741
1	  0.132383	  0.220861	  0.257379
1	  0.154933	  0.211680	  0.248435
1	  0.179095	  0.241286	  0.222926
1	  0.150926	  0.248788	  0.241451
1	  0.122183	  0.249927	  0.229838
1	  0.127651	  0.247482	  0.214448
1	  0.109718	  0.268135	  0.187790
1	  0.098339	  0.243946	  0.202343
1	  0.107819	  0.283669	  0.201410
1	  0.094422	  0.264929	  0.198682
1	  0.077677	  0.293975	  0.195220
1	  0.124748	  0.285909	  0.188830
1	  0.117768	  0.291682	  0.198053
1	  0.120217	  0.339983	  0.231961
1	  0.106476	  0.362544	  0.242454
1	  0.078420	  0.378661	  0.257817
1	  0.082362	  0.344009	  0.263274
1	  0.089514	  0.327596	  0.255891
1	  0.101857	  0.369534	  0.240515
1	  0.105892	  0.386658	  0.227568
1	  0.125189	  0.382145	  0.200707
1	  0.140195	  0.376858	  0.209552
1	  0.156092	  0.363853	  0.216374
1	  0.175159	  0.358180	  0.224210
1	  0.193773	  0.345377	  0.254103
1	  0.204561	  0.371884	  0.241132
1	  0.191433	  0.362288	  0.257752
1	  0.201594	  0.363034	  0.265457
1	  0.203949	  0.378770	  0.266845
1	  0.206833	  0.391966	  0.280482
1	  0.217688	  0.378566	  0.283794
1	  0.255344	  0.353811	  0.277381
1	  0.218201	  0.351543	  0.240271
1	  0.201096	  0.352118	  0.275238
1	  0.210234	  0.390503	  0.236115
1	  0.219229	  0.413141	  0.280247
1	  0.195697	  0.393730	  0.253841
1	  0.216980	  0.396040	  0.258825
1	  0.222769	  0.414357	  0.278084
1	  0.233804	  0.405617	  0.297046
1	  0.217362	  0.413614	  0.290380
1	  0.214735	  0.395706	  0.284802
1	  0.214410	  0.303987	  0.278363
1	  0.179832	  0.334396	  0.333875
1	  0.154959	  0.352886	  0.346655
1	  0.192438	  0.368134	  0.349074
1	  0.159638	  0.348227	  0.385469
1	  0.143316	  0.361372	  0.378791
1	  0.151924	  0.377150	  0.385089
1	  0.146711	  0.366605	  0.434683
1	  0.140759	  0.377344	  0.436540
1	  0.181507	  0.389080	  0.433575
1	  0.189195	  0.448816	  0.438723
1	  0.229158	  0.478910	  0.432970
1	  0.224312	  0.492913	  0.410420
1	  0.244508	  0.486997	  0.435496
1	  0.257141	  0.475909	  0.447967
1	  0.218828	  0.455066	  0.444466
1	  0.188564	  0.474128	  0.445554
1	  0.172980	  0.460497	  0.490288
1	  0.160612	  0.462650	  0.457460
1	  0.166369	  0.469468	  0.453231
1	  0.189639	  0.490610	  0.461438
1	  0.191121	  0.509234	  0.465290
1	  0.200778	  0.511022	  0.481781
1	  0.172874	  0.493553	  0.497034
1	  0.164272	  0.472583	  0.521371
1	  0.163945	  0.480993	  0.522080
1	  0.139028	  0.432044	  0.529306
1	  0.101445	  0.448233	  0.540806
1	  0.113026	  0.426911	  0.575411
1	  0.109372	  0.413858	  0.568740
1	  0.104761	  0.402505	  0.570967
1	  0.112412	  0.407971	  0.556194
1	  0.108113	  0.416390	  0.534969
1	  0.111340	  0.429016	  0.565920
1	  0.120402	  0.417134	  0.575255
1	  0.121104	  0.426640	  0.565014
1	  0.126783	  0.429467	  0.557816
1	  0.117543	  0.435203	  0.571750
1	  0.119100	  0.411953	  0.606344
1	  0.081081	  0.384168	  0.578479
1	  0.069694	  0.391292	  0.597334
1	  0.064714	  0.394547	  0.592464
1	  0.030173	  0.409535	  0.603277
1	  0.057409	  0.359942	  0.605417
1	  0.082375	  0.375357	  0.638219
1	  0.102297	  0.378305	  0.650000
1	  0.092509	  0.375205	  0.654437
1	  0.074040	  0.356546	  0.657287
1	  0.108114	  0.359178	  0.644308
1	  0.097660	  0.360627	  0.669217
1	  0.110314	  0.364361	  0.677309
1	  0.111726	  0.360092	  0.645333
1	  0.135079	  0.327527	  0.658878
1	  0.121693	  0.322212	  0.679005
1	  0.074633	  0.322096	  0.684087
1	  0.059304	  0.310958	  0.679467
1	  0.022202	  0.292026	  0.691622
1	  0.006940	  0.304542	  0.694677
1	  0.021553	  0.296965	  0.711595
1	  0.040402	  0.289389	  0.735280
1	  0.041566	  0.270610	  0.722147
1	  0.069577	  0.273671	  0.737462
1	  0.086295	  0.263968	  0.753951
1	  0.094404	  0.262595	  0.765236
1	  0.088564	  0.280012	  0.735184
1	  0.099263	  0.245695	  0.750978
1	  0.082122	  0.234293	  0.748765
1	  0.052930	  0.245416	  0.750429
1	  0.036917	  0.253997	  0.787436
1	  0.012445	  0.226513	  0.803190
1	  0.033912	  0.230857	  0.808442
1	  0.053790	  0.216661	  0.802399
1	  0.058387	  0.185545	  0.792463
1	  0.039543	  0.172257	  0.798235
1	  0.032478	  0.157559	  0.800573
1	  0.029910	  0.166270	  0.803874
1	  0.027440	  0.174467	  0.808093
1	 -0.001351	  0.138740	  0.799904
1	  0.001792	  0.121557	  0.796495
1	  0.002823	  0.096796	  0.819166
1	  0.002832	  0.078995	  0.803357
1	  0.011851	  0.073215	  0.801357
1	  0.015319	  0.064639	  0.792443
1	 -0.010892	  0.053278	  0.789981
1	 -0.031010	  0.098219	  0.827767
1	 -0.055416	  0.136217	  0.823428
1	 -0.044184	  0.169491	  0.818104
1	 -0.031187	  0.168442	  0.815461
1	 -0.022780	  0.153879	  0.797855
1	 -0.021018	  0.156000	  0.769986
1	 -0.000478	  0.211099	  0.779464
1	  0.037540	  0.213593	  0.783700
1	  0.019133	  0.201236	  0.731094
1	 -0.012425	  0.202780	  0.708110
1	  0.014273	  0.192264	  0.731068
1	  0.014973	  0.190343	  0.751148
1	  0.017532	  0.179035	  0.756817
1	  0.011176	  0.176042	  0.780374
1	  0.035286	  0.176005	  0.787379
1	 -0.007438	  0.171652	  0.822607
1	 -0.008840	  0.160129	  0.819258
1	 -0.028750	  0.146347	  0.830685
1	 -0.005442	  0.123205	  0.845494
1	  0.023816	  0.143197	  0.844650
1	  0.035148	  0.110473	  0.835639
1	  0.040277	  0.076957	  0.824006
1	  0.035281	  0.069367	  0.796997
1	  0.029083	  0.054343	  0.765995
1	  0.050024	  0.048798	  0.746665
1	  0.048591	  0.036572	  0.771575
1	  0.034067	  0.036947	  0.783423
1	  0.055785	  0.041482	  0.763654
1	  0.026384	  0.039394	  0.760913
1	  0.036122	  0.006162	  0.738080
1	  0.044300	  0.018230	  0.714935
1	 -0.009557	  0.029404	  0.710189
1	 -0.036708	  0.008079	  0.685869
1	 -0.032640	  0.034107	  0.692890
1	  0.012139	  0.047009	  0.660497
1	  0.024341	  0.022136	  0.683930
1	  0.011910	  0.014228	  0.646482
1	  0.029891	  0.013124	  0.632255
1	  0.042828	  0.026078	  0.684849
1	  0.007748	  0.026902	  0.664053
1	  0.000539	  0.027549	  0.663424
1	  0.024506	  0.023033	  0.644053
1	  0.050169	  0.015024	  0.655641
1	  0.054676	 -0.004321	  0.641695
1	  0.019150	 -0.016344	  0.658413
1	 -0.005267	 -0.040412	  0.652176
1	  0.010642	 -0.051859	  0.637350
1	  0.021658	 -0.032170	  0.653775
1	  0.028207	 -0.028710	  0.637684
1	  0.020283	 -0.029621	  0.648059
1	  0.018956	 -0.052362	  0.642063
1	  0.048567	 -0.049745	  0.673587
1	  0.043907	 -0.037764	  0.674572
1	  0.032954	 -0.007045	  0.603994
1	  0.049206	  0.018173	  0.585948
1	  0.048360	  0.018471	  0.604262
1	  0.080134	  0.005031	  0.578821
1	  0.100978	 -0.014300	  0.590030
1	  0.080822	  0.019723	  0.607023
1	  0.050552	  0.054394	  0.664322
1	  0.065367	  0.059341	  0.619002
1	  0.063467	  0.037639	  0.612224
1	  0.081949	  0.046349	  0.608439
1	  0.115911	  0.033924	  0.626260
1	  0.079886	  0.052080	  0.614303
1	  0.109144	  0.057537	  0.624466
1	  0.148583	  0.087171	  0.597774
1	  0.150398	  0.099411	  0.627700
1	  0.132642	  0.076080	  0.668019
1	  0.150959	  0.082582	  0.633773
1	  0.143763	  0.093199	  0.651354
1	  0.085595	  0.107467	  0.649338
1	  0.096408	  0.120952	  0.659676
1	  0.123697	  0.119851	  0.675002
1	  0.124392	  0.105318	  0.631596
1	  0.117777	  0.114693	  0.642028
1	  0.079688	  0.110407	  0.663806
1	  0.080516	  0.135278	  0.654175
1	  0.087966	  0.153827	  0.688176
1	  0.080384	  0.142547	  0.690747
1	  0.103869	  0.117533	  0.701303
1	  0.106480	  0.151128	  0.702305
1	  0.139396	  0.120948	  0.700359
1	  0.128648	  0.130463	  0.718058
1	  0.124613	  0.096391	  0.758776
1	  0.120741	  0.096077	  0.766705
1	  0.128575	  0.099152	  0.767404
1	  0.142820	  0.101962	  0.773427
1	  0.149726	  0.091366	  0.782443
1	  0.169708	  0.123111	  0.796306
1	  0.160806	  0.103120	  0.762375
1	  0.149335	  0.106583	  0.765004
1	  0.168804	  0.112501	  0.761234
1	  0.168856	  0.104887	  0.759587
1	  0.166869	  0.140435	  0.739995
1	  0.147227	  0.156302	  0.748292
1	  0.126222	  0.147412	  0.717632
1	  0.099590	  0.118566	  0.715434
1	  0.102109	  0.156700	  0.709616
1	  0.106991	  0.156665	  0.713311
1	  0.095361	  0.153113	  0.741948
1	  0.073510	  0.185748	  0.752867
1	  0.106271	  0.187217	  0.722374
1	  0.080404	  0.186721	  0.718247
1	  0.107359	  0.218498	  0.715127
1	  0.044080	  0.191897	  0.714565
1	  0.053607	  0.229787	  0.731112
1	  0.064163	  0.258540	  0.713186
1	  0.045511	  0.268149	  0.734987
1	  0.025556	  0.279114	  0.747255
1	  0.009325	  0.285263	  0.746794
1	 -0.002768	  0.279521	  0.760548
1	 -0.007066	  0.293110	  0.755286
1	 -0.018325	  0.300073	  0.786595
1	 -0.018370	  0.279025	  0.749565
1	 -0.013380	  0.282160	  0.731576
1	 -0.010065	  0.274641	  0.697963
1	 -0.032189	  0.286184	  0.705927
1	 -0.020800	  0.342799	  0.719343
1	 -0.054652	  0.370300	  0.741558
1	 -0.068586	  0.387323	  0.780435
1	 -0.051648	  0.399972	  0.767277
1	 -0.090539	  0.417984	  0.763411
1	 -0.084910	  0.449222	  0.777457
1	 -0.096047	  0.424418	  0.764859
1	 -0.097207	  0.407194	  0.740715
1	 -0.108600	  0.410083	  0.724356
1	 -0.095739	  0.392385	  0.706570
1	 -0.083957	  0.392060	  0.716680
1	 -0.109730	  0.377569	  0.688523
1	 -0.104255	  0.367457	  0.685390
1	 -0.088089	  0.393455	  0.709786
1	 -0.093493	  0.404184	  0.700819
1	 -0.106122	  0.409696	  0.718416
1	 -0.118884	  0.405744	  0.715293
1	 -0.126511	  0.427896	  0.704085
1	 -0.089916	  0.419929	  0.728649
1	 -0.077955	  0.421845	  0.709835
1	 -0.085531	  0.427392	  0.721972
1	 -0.070775	  0.453694	  0.732733
1	 -0.055732	  0.427224	  0.705324
1	 -0.039143	  0.412384	  0.685626
1	 -0.086816	  0.420304	  0.664229
1	 -0.065504	  0.352028	  0.631691
1	 -0.056256	  0.353055	  0.632159
1	 -0.075382	  0.298550	  0.645438
1	 -0.080685	  0.293785	  0.639974
1	 -0.078251	  0.315940	  0.623034
1	 -0.048848	  0.318773	  0.610032
1	 -0.068159	  0.317165	  0.594608
1	 -0.061587	  0.326046	  0.601224
1	 -0.016255	  0.284791	  0.598312
1	 -0.022025	  0.285732	  0.567463
1	 -0.007979	  0.283261	  0.604527
1	 -0.008576	  0.296800	  0.585621
1	 -0.015556	  0.284092	  0.590157
1	 -0.039819	  0.292267	  0.602764
1	 -0.042846	  0.328502	  0.586244
1	 -0.051702	  0.326333	  0.589654
1	 -0.043003	  0.307989	  0.591125
1	 -0.024793	  0.310532	  0.600380
1	 -0.026925	  0.324206	  0.630123
1	 -0.006982	  0.313531	  0.623667
1	  0.016354	  0.313886	  0.614036
1	 -0.001444	  0.316635	  0.580493
1	 -0.010665	  0.287638	  0.573617
1	 -0.032754	  0.292183	  0.572366
1	 -0.006400	  0.283133	  0.547724
1	  0.028420	  0.269602	  0.519767
1	  0.022735	  0.271803	  0.549358
1	  0.012040	  0.277893	  0.549943
1	  0.033296	  0.283282	  0.547233
1	  0.030771	  0.337265	  0.514261
1	  0.006999	  0.329748	  0.520467
1	  0.026961	  0.352224	  0.485168
1	  0.037818	  0.318772	  0.502655
1	  0.023278	  0.298283	  0.499825
1	  0.007969	  0.305281	  0.513764
1	  0.001040	  0.314294	  0.515108
1	 -0.015714	  0.307383	  0.482744
1	 -0.011304	  0.319085	  0.492321
1	 -0.015610	  0.328328	  0.498933
1	  0.002069	  0.345824	  0.489491
1	  0.024341	  0.346597	  0.483544
1	 -0.004452	  0.337213	  0.504125
1	 -0.001128	  0.346861	  0.509776
1	  0.008879	  0.360836	  0.502318
1	  0.038499	  0.368915	  0.514272
1	  0.034770	  0.351152	  0.536165
1	  0.034702	  0.379588	  0.527601
1	  0.010246	  0.366732	  0.543208
1	  0.011675	  0.367273	  0.568605
1	  0.021799	  0.363487	  0.605327
1	  0.022204	  0.380965	  0.630369
1	 -0.005670	  0.371617	  0.651990
1	 -0.027347	  0.390142	  0.662674
1	 -0.054375	  0.383888	  0.648218
1	 -0.056871	  0.377290	  0.661476
1	 -0.054017	  0.351913	  0.638028
1	 -0.040145	  0.365987	  0.638647
1	 -0.012952	  0.362352	  0.649198
1	  0.003715	  0.349940	  0.649137
1	  0.000023	  0.329787	  0.699472
1	  0.019090	  0.315460	  0.718533
1	  0.015057	  0.297842	  0.718239
1	  0.042677	  0.268872	  0.743304
1	  0.045645	  0.278505	  0.758127
1	  0.058793	  0.284545	  0.764369
1	  0.058818	  0.243898	  0.787931
1	  0.054211	  0.267710	  0.823290
1	  0.068315	  0.284974	  0.836161
1	  0.051202	  0.287294	  0.831340
1	  0.015100	  0.302994	  0.853507
1	 -0.004962	  0.328944	  0.853166
1	  0.003938	  0.326140	  0.821845
1	  0.014443	  0.305743	  0.806303
1	  0.012668	  0.338709	  0.802246
1	  0.005601	  0.367360	  0.795174
1	  0.027289	  0.369933	  0.810514
1	  0.017201	  0.349959	  0.788353
1	  0.028828	  0.399358	  0.764423
1	  0.064156	  0.392892	  0.808986
1	  0.096330	  0.420503	  0.832589
1	  0.079392	  0.380167	  0.807663
1	  0.064207	  0.339339	  0.791151
1	  0.064299	  0.350447	  0.780306
1	  0.040878	  0.358089	  0.772957
1	  0.046429	  0.334838	  0.763613
1	  0.068757	  0.358968	  0.760946
1	  0.059373	  0.338048	  0.752061
1	  0.053947	  0.312457	  0.744642
1	  0.079596	  0.264310	  0.746545
1	  0.088876	  0.257452	  0.732764
1	  0.070648	  0.256655	  0.730503
1	  0.120186	  0.285783	  0.760078
1	  0.127357	  0.304410	  0.770058
1	  0.125408	  0.299414	  0.769141
1	  0.156960	  0.313108	  0.757712
1	  0.184543	  0.315101	  0.760599
1	  0.195802	  0.313557	  0.782550
1	  0.181082	  0.326241	  0.796490
1	  0.190193	  0.332313	  0.796285
1	  0.168671	  0.328470	  0.813464
1	  0.180717	  0.304311	  0.814748
1	  0.206944	  0.314376	  0.822632
1	  0.184103	  0.283494	  0.807871
1	  0.178434	  0.272806	  0.778979
1	  0.167724	  0.277967	  0.782547
1	  0.164972	  0.264359	  0.800645
1	  0.198984	  0.252195	  0.799355
1	  0.192630	  0.278626	  0.817999
1	  0.209055	  0.289589	  0.833664
1	  0.250326	  0.274808	  0.849978
1	  0.255955	  0.287433	  0.849813
1	  0.217174	  0.269637	  0.856471
1	  0.196128	  0.292240	  0.835522
1	  0.206635	  0.274994	  0.831847
1	  0.215491	  0.289406	  0.821411
1	  0.247940	  0.256055	  0.833151
1	  0.235157	  0.299441	  0.810055
1	  0.191015	  0.273690	  0.768607
1	  0.206974	  0.259638	  0.795983
1	  0.212058	  0.263265	  0.765155
1	  0.233695	  0.278674	  0.765641
1	  0.234037	  0.289431	  0.758691
1	  0.256703	  0.300610	  0.796934
1	  0.274690	  0.271510	  0.773940
1	  0.321214	  0.273888	  0.776997
1	  0.360235	  0.230500	  0.739066
1	  0.337296	  0.220324	  0.740554
1	  0.319024	  0.188515	  0.736482
1	  0.295634	  0.165952	  0.738796
1	  0.316060	  0.138497	  0.735833
1	  0.299896	  0.157494	  0.755131
1	  0.332325	  0.148202	  0.752102
